51180.0,"['8516', '10790', '10209', '11319', '10080', '5277', '8769', '3455', '8525', '10213']"
51181.0,"['431', '5114', '1535', '2025', '2167', '16498', '10620', '934']"
51182.0,[]
51183.0,"['899', '898', '2001', '985', '227']"
51184.0,"['813', '906', '617', '20']"
51186.0,[]
51187.0,"['101', '2926', '4181', '2924', '2927', '4224']"
51188.0,[]
51189.0,"['934', '150', '1195', '2787', '66', '64', '205', '6', '93', '1818']"
51190.0,"['4752', '177', '3457', '552', '1313', '199', '210', '154', '430', '521']"
51191.0,"['2034', '4224']"
51192.0,"['323', '570', '199', '245', '2001', '395']"
51193.0,"['2001', '1119', '813', '1313', '16498', '47']"
51198.0,[]
51199.0,"['14741', '6772', '8514', '14813', '9919', '9724', '4898', '1698', '10162', '14345']"
51200.0,"['6213', '1575', '2904', '9989', '4059', '5909', '3299', '14741', '4192', '1531']"
51202.0,"['6746', '6573', '6880', '1726', '356', '1535', '4752', '8074', '11757']"
51203.0,"['1575', '1535']"
51204.0,"['2001', '4280', '5204', '11597']"
51205.0,"['16001', '355', '10162', '1689', '6347', '9756', '10521', '11933', '11499', '11757']"
51206.0,"['3229', '5682', '6512', '6347', '6547', '2993', '5114', '3958', '121', '2001']"
51207.0,['59']
51208.0,"['241', '248', '5680', '4550', '2129', '71', '1195', '227', '205', '2104']"
51209.0,"['4224', '1365', '2034', '1505', '1506', '779', '7054', '4722', '780', '781']"
51210.0,"['6023', '3467', '6880', '1691', '9379', '5909', '2131', '11013', '5680', '2403']"
51211.0,"['5630', '2593', '2167', '5114', '486', '13125', '164', '877', '11757', '205']"
51213.0,"['4081', '9919', '5300', '73', '6707', '1686', '11771', '457', '5355', '2889']"
51214.0,"['82', '801', '2251', '32', '30', '164', '889', '849', '256', '199']"
51215.0,"['1535', '59']"
51217.0,"['30', '558', '1292', '265', '3226', '5258', '245', '121', '154', '264']"
51218.0,"['11757', '6880', '5114', '1575', '1', '13601', '10620', '11741', '10087', '20']"
51219.0,"['895', '897', '8841', '6547', '10067', '4181', '900', '1535', '121']"
51220.0,['6746']
51224.0,"['2847', '1120', '4026', '1526', '1117', '1118', '4472', '32', '2236', '1887']"
51226.0,"['10321', '120', '14289', '12967', '11013', '6895', '1222', '2034', '21563', '14467']"
51227.0,"['72', '2104', '147', '60', '4224', '248', '59', '71', '642', '641']"
51228.0,"['8769', '849', '16742', '9989', '10321', '9926', '11771', '226', '120', '6045']"
51229.0,"['431', '736', '4814', '243', '850', '2148', '4898', '3457']"
51232.0,"['1132', '59', '371', '4898', '1118']"
51233.0,[]
51235.0,"['9041', '7088', '13161', '19163', '16498', '17729', '14345', '18897', '19815', '22663']"
51236.0,"['2167', '5114', '11741']"
51237.0,"['6351', '857', '60', '24', '7088', '6347', '5958', '6512', '174', '263']"
51240.0,"['431', '205', '270', '355']"
51241.0,"['813', '1', '223', '121', '225']"
51242.0,"['2236', '147', '1689', '164', '145', '4181', '59', '199']"
51243.0,"['1575', '2001', '467', '1535', '270', '1', '47', '6']"
51245.0,"['1519', '2025', '1195', '1840', '1575', '5682', '121', '7338']"
51246.0,"['906', '834', '986', '897', '903', '902', '899', '901']"
51247.0,"['330', '1965', '3958', '5680', '2904', '9919']"
51248.0,"['10620', '240', '6213', '195', '5114', '50', '59', '241', '72', '71']"
51249.0,[]
51250.0,"['323', '468', '1689', '1575', '2001', '57', '572', '4224', '339', '2164']"
51251.0,"['527', '2248', '1575', '2904', '232']"
51252.0,"['4722', '4752', '853', '6045', '380', '431', '199', '1562']"
51253.0,"['3588', '1604', '2472', '4437', '8246', '4224', '269', '6325', '7054', '9919']"
51254.0,"['2001', '801', '467', '121', '11757', '10620', '16498']"
51256.0,['532']
51257.0,"['790', '13601', '12413', '1', '5114', '16498', '226', '6880', '6746', '10620']"
51258.0,"['3455', '1887', '59', '2001', '813', '270', '43', '268', '6746', '30']"
51259.0,"['849', '2787', '6547', '934', '2926', '355']"
51260.0,"['1842', '245', '3226', '5258', '1559', '15', '22', '4053', '2752']"
51261.0,"['452', '449', '59', '451', '450', '249']"
51262.0,"['4280', '6', '5681', '2966', '1535', '4224', '431', '2605', '47', '121']"
51264.0,"['5205', '3783', '2593']"
51265.0,"['79', '356', '355', '2993', '2025', '2924', '5958', '16498', '4214', '2167']"
51266.0,"['14741', '1', '1530', '9617', '1887', '4224', '9253']"
51267.0,"['9041', '6547', '355', '10793', '226', '8425', '1691', '11759', '1689', '71']"
51268.0,"['196', '60', '147', '356', '73', '72', '195', '101', '7311', '79']"
51269.0,"['195', '8675', '121', '2476', '2966', '4975']"
51271.0,"['1535', '3588', '11061', '6033', '73', '9919', '68', '6880', '22319', '6746']"
51272.0,"['10087', '6746', '3588', '10620', '853', '813', '9253']"
51273.0,"['90', '32', '47', '2001', '467', '2025', '2273', '205', '2904', '431']"
51274.0,"['11665', '7724', '150', '790', '585', '1943', '513', '512', '9756', '1689']"
51275.0,"['523', '43', '6', '467', '205', '199', '431', '227', '5114', '84']"
51276.0,"['853', '591', '2787', '886', '189', '3712', '3731', '1887', '101', '2026']"
51277.0,"['2904', '136', '813', '3588', '6702', '19815']"
51278.0,"['2904', '223', '43', '138', '317', '154', '903', '2116', '177', '969']"
51280.0,['1535']
51281.0,"['2034', '195', '122', '1562', '226', '957', '142', '1535', '243', '232']"
51282.0,"['3588', '13759', '4224', '10719', '431', '22147', '66', '16742', '18679', '1575']"
51283.0,"['2904', '431', '530', '1689', '356', '1535']"
51285.0,"['5204', '1210', '199', '861', '457', '877', '2001', '4224', '228', '2605']"
51286.0,[]
51288.0,"['6', '121']"
51289.0,"['10397', '24873', '21881', '25397', '4744', '17729', '22147', '5734', '10620', '10719']"
51290.0,"['72', '4081', '2167', '22535', '9989', '24415', '849', '20787', '790', '18897']"
51291.0,"['9926', '5081', '6746', '3092', '10568', '6547', '121', '10161', '6880', '9253']"
51292.0,"['339', '1535', '164', '47', '437', '270', '513', '227', '323']"
51293.0,['4814']
51296.0,"['996', '531', '997', '521', '232', '5526', '4792', '2201', '59', '355']"
51297.0,"['572', '205', '513', '6746', '585', '12355', '430', '68', '512', '199']"
51298.0,[]
51300.0,"['205', '121', '30', '1575', '2904', '1686', '2581', '1519', '3927', '889']"
51301.0,['1562']
51303.0,['431']
51304.0,"['552', '9926', '8063', '430', '243', '4814', '149', '907', '3092', '527']"
51306.0,"['1575', '2034', '2236', '226', '1689', '120', '853']"
51307.0,"['430', '1943', '467', '1535', '1519', '431', '227', '121', '5118', '2236']"
51308.0,['121']
51309.0,"['11597', '9253', '5081', '19815', '6880', '5114', '11111', '2904', '2251', '20507']"
51310.0,"['2236', '6547', '30', '11597', '8769', '9756', '14741', '9989', '9253', '572']"
51311.0,"['71', '1575', '237', '245', '180', '82', '84', '1689', '1', '54']"
51313.0,"['225', '223', '813', '4224', '11771', '9656', '2904', '6547', '9253', '14075']"
51314.0,"['6', '2001', '9756', '6675', '227', '7311', '3784', '205', '5680', '1210']"
51315.0,"['88', '82', '164', '3927', '431', '47', '5114', '513', '30', '2236']"
51316.0,"['150', '1562', '177', '60', '123', '16', '322', '45', '59', '431']"
51317.0,"['14967', '7593', '7817', '4224', '226', '1195', '8074', '59']"
51318.0,"['4898', '4021', '5717', '431']"
51319.0,"['532', '1132', '552', '1313', '996', '874']"
51320.0,"['10030', '4725', '1689', '889', '3782', '6746', '8074', '6880', '205', '1575']"
51321.0,"['801', '3784', '97', '1535']"
51322.0,"['28927', '6880', '226', '26243', '9919', '22319', '28249', '8074', '27899', '1535']"
51323.0,"['853', '371', '120', '44', '61', '4722', '199', '177', '123', '182']"
51324.0,"['904', '905', '894', '1686', '2889', '223', '4835', '205', '2001', '834']"
51325.0,"['1840', '102', '120', '1535', '4722', '3457']"
51326.0,[]
51329.0,"['6746', '19815', '13601', '79', '2025', '5682', '18897', '6547', '237', '22319']"
51330.0,"['223', '6547', '226', '205', '6', '1535', '384', '2167', '1536', '182']"
51332.0,"['223', '813']"
51333.0,[]
51334.0,"['5118', '7311', '30', '1535', '8769']"
51335.0,"['33', '193', '195', '430', '167', '264', '60', '72', '182']"
51337.0,"['652', '383', '653']"
51339.0,"['245', '813', '237', '98', '857', '5630', '2993', '1575', '226', '263']"
51340.0,"['627', '813', '1575', '7655', '558', '1842', '225', '1559', '170']"
51341.0,"['10719', '8841', '11757', '6702', '225', '889', '8937', '223', '5958', '4059']"
51342.0,"['3731', '4224']"
51343.0,['4181']
51344.0,"['4059', '71', '849', '1535', '6347', '5958', '2131', '7311', '2787']"
51346.0,"['2001', '33', '1559', '71', '264', '1498', '269', '45', '6746']"
51347.0,"['1808', '3470']"
51348.0,"['6802', '199', '3901', '5030', '4224', '2236', '1689', '2025', '2759', '2251']"
51350.0,"['523', '164', '30', '1535', '43', '5114']"
51351.0,"['223', '813', '121', '269', '22319', '8074', '16498']"
51352.0,"['4722', '1535', '164', '120', '20507', '3615', '199', '5114', '6702', '249']"
51353.0,"['150', '2873', '1401', '972', '368', '205', '8074', '10793']"
51354.0,[]
51355.0,"['6895', '3457', '853', '15085', '18507', '7054', '20', '4898', '11757', '13601']"
51356.0,"['1535', '6045', '523', '7647', '1943']"
51357.0,"['1575', '30276', '23199', '14467', '23283', '22145', '19815', '6707', '4898']"
51358.0,"['936', '507', '9926', '149', '849']"
51359.0,[]
51360.0,"['195', '248', '3455', '4224', '3467', '4181', '3457', '3731', '6045', '102']"
51361.0,"['9253', '1818', '11757']"
51363.0,"['6573', '857', '14967', '8630', '6747', '13659', '174', '4654', '5081', '15583']"
51364.0,"['801', '43', '5680', '5114']"
51365.0,"['985', '986', '896', '897', '894', '895']"
51369.0,"['4224', '121', '3784', '2759', '1535', '6954', '7311', '437', '1818', '570']"
51370.0,"['6347', '50', '6213', '1840', '1195', '64', '469', '3712', '5680', '73']"
51371.0,"['45', '392', '223', '269', '1292', '4437', '2001', '1', '1535', '2418']"
51372.0,"['8769', '2966', '3782', '11597', '4725', '6747', '73', '4282', '3783', '5205']"
51373.0,"['889', '849', '202', '73', '356', '5114', '199']"
51374.0,"['2759', '1', '9756', '578', '32', '5114', '2904', '5630']"
51375.0,"['8675', '5958', '6512', '6956', '7590', '3958', '1840', '6547', '3712', '4382']"
51376.0,"['2148', '1019', '4752', '3457', '322', '721', '861', '4722', '3091', '741']"
51377.0,"['2593', '578', '121', '523', '227', '10087', '9756', '43', '6', '268']"
51378.0,"['31043', '9989', '5114', '11933', '23233', '23273', '30503', '21881', '4224', '4181']"
51379.0,"['49', '32', '71', '177', '189', '101', '339', '355', '270', '512']"
51381.0,[]
51382.0,"['5114', '1535', '9041', '1818', '9367', '226', '13331', '8074', '3784', '71']"
51383.0,"['6045', '14741', '6347', '2034', '2236', '6547', '2167', '199', '5114', '5680']"
51384.0,['226']
51385.0,"['1367', '4447', '899', '898']"
51386.0,['452']
51387.0,"['19', '1575', '468', '1', '1943', '801', '1689', '2418', '2236', '339']"
51388.0,"['527', '1', '1117', '528', '1118', '1121', '223', '20']"
51389.0,['6547']
51390.0,"['396', '397', '153', '290', '513', '227', '121', '164', '1943', '323']"
51391.0,"['13601', '4280', '790', '16498', '199', '2418', '849', '11757', '2593', '1535']"
51392.0,"['572', '513', '431', '47']"
51393.0,[]
51394.0,"['552', '59', '530', '1313']"
51397.0,"['199', '237', '47', '457', '57', '1535']"
51398.0,"['4224', '5530', '3731', '7054', '3470']"
51399.0,"['1118', '761', '594', '430', '530', '532', '2889', '66', '1535', '740']"
51400.0,"['14227', '14713', '585', '1575', '5114', '2034', '4898', '3588', '6746', '232']"
51401.0,['4224']
51403.0,"['5081', '11597', '15689', '9989', '11741', '11111', '9756', '11757', '205', '10793']"
51404.0,[]
51405.0,"['268', '227', '180', '249', '431', '164', '2251', '45', '1818', '199']"
51406.0,"['1117', '30']"
51407.0,"['22789', '9253', '30276', '9756', '457', '13601', '199', '9919', '2001', '15809']"
51408.0,"['6201', '4181', '4744', '9041', '8676']"
51409.0,"['463', '3848', '459', '2104', '5114', '464', '2001', '189', '5680', '2167']"
51411.0,['1535']
51412.0,"['180', '68', '5342', '101', '2001', '5630', '121', '2904', '195', '2787']"
51414.0,"['543', '512']"
51415.0,"['5530', '4551', '849', '1579']"
51417.0,"['226', '740', '449', '534', '1363', '4752', '530', '142', '1239', '199']"
51418.0,"['431', '274', '356', '2167', '59', '1575']"
51419.0,[]
51421.0,"['226', '47', '1575', '2001', '801', '227', '889', '237', '5630', '1827']"
51422.0,"['87', '88']"
51424.0,"['164', '12355', '5114', '121', '6746', '9989', '30', '72', '16918', '2025']"
51425.0,['30']
51426.0,"['1535', '527', '1313']"
51427.0,"['904', '894', '897', '895', '1535', '899', '906', '905', '901', '225']"
51429.0,"['16498', '5114']"
51430.0,"['339', '59', '861', '57', '66', '853', '43', '71', '205', '6746']"
51431.0,"['2966', '9756', '6', '227', '66', '5114', '205']"
51433.0,"['205', '1519', '1686', '4437', '936', '4835', '5114', '889', '1604', '3588']"
51434.0,"['897', '68', '45', '902', '3712', '193', '813', '906', '1195', '8841']"
51437.0,"['71', '4744', '53', '237', '356', '27', '2002', '394', '168', '2104']"
51439.0,"['849', '853', '199', '431', '270', '889', '6', '2001', '2966', '408']"
51441.0,"['3457', '6746', '9989', '9919', '16498']"
51442.0,"['8074', '21881', '11757', '22535', '16498', '22319', '9253', '1535', '27899', '5114']"
51444.0,"['1117', '1118']"
51447.0,"['15315', '19815', '13161', '21431', '2167', '11499', '4181', '6880', '16498', '8407']"
51448.0,"['1709', '1120', '120']"
51449.0,"['853', '1579', '322']"
51450.0,"['1575', '9253', '5114', '121', '572', '199', '164']"
51451.0,"['904', '3588', '898', '896', '986', '1575', '502', '164', '5152', '4155']"
51453.0,"['4224', '7311', '10080']"
51454.0,"['72', '10087', '2904', '45', '6880', '20']"
51455.0,"['889', '45', '1535', '6547', '270', '66', '232', '512', '164', '527']"
51456.0,"['9253', '2025', '1535', '2236', '2251', '3784', '2001', '4224', '889']"
51457.0,"['2034', '13601', '15417', '12189', '17074', '9919', '934', '20507', '14719', '6880']"
51458.0,"['30276', '5630', '849', '30', '2904', '1575', '2251', '5680', '199']"
51459.0,"['4181', '9756', '101', '4789']"
51460.0,"['985', '900', '223', '904']"
51461.0,"['270', '6', '431', '59', '226', '317', '121', '1', '512', '1535']"
51462.0,"['2025', '2904', '2924', '145', '60', '3091', '4081', '3731', '969', '2685']"
51463.0,"['849', '1530']"
51465.0,"['2129', '330', '66', '7817', '72', '71', '101', '394', '73', '2104']"
51466.0,"['2144', '2889', '270', '1686', '502', '6325', '8246', '11633', '906', '813']"
51467.0,"['97', '1519', '1535', '32', '889', '227', '6', '474', '4224', '2904']"
51468.0,"['4063', '4975', '196', '3503', '849', '50', '443', '291', '304']"
51469.0,"['3784', '3785', '30', '16498']"
51470.0,"['72', '71', '60', '356', '164', '5630', '199', '73', '226', '190']"51470.0,"['356', '5630', '199', '72', '164', '60', '71', '1818', '73', '190']"
51471.0,"['12531', '1519', '8129', '9656', '73', '3702', '205', '846', '934', '227']"
51472.0,[]
51474.0,"['853', '232', '8769', '10080', '1887', '9756', '1119', '6347', '20']"
51475.0,"['801', '85', '199', '1292', '6', '5114']"
51476.0,"['24439', '14345', '16498', '2001', '30831', '30276', '20787', '28121', '4155', '22319']"
51478.0,"['121', '6746', '4898', '322', '877', '4224', '72', '5060', '3457', '5081']"
51479.0,"['853', '4224']"
51480.0,"['4752', '4224', '3731', '3470', '7054', '3457', '849', '2034', '322']"
51481.0,[]
51482.0,"['1118', '1535', '898']"
51483.0,"['1292', '2001', '136']"
51485.0,"['9919', '10589', '1575', '71', '2025', '1604', '5114', '2904', '813']"
51486.0,"['934', '226', '164', '19815', '177', '11757', '969', '4938', '1575', '17265']"
51487.0,"['10372', '1195', '6347', '8769', '97', '5114', '6547', '4181', '3782', '7088']"
51488.0,"['442', '1313', '874']"
51489.0,"['164', '30', '572', '199', '44', '431', '2476', '1530', '2966', '2605']"
51490.0,"['199', '5114', '853', '1535']"
51491.0,"['895', '897', '849', '30', '896', '4282', '270', '4898', '6573']"
51493.0,"['12859', '3588', '5114', '3901', '813', '4835', '12231', '205']"
51494.0,"['16742', '2759', '5081']"
51496.0,"['66', '2236', '98', '2476', '199', '355', '849', '584', '853', '856']"
51497.0,"['6351', '322', '1689', '4181', '849', '2904', '6746', '2034', '9756', '8129']"
51498.0,"['9367', '2025', '356', '1575', '8074', '8525', '5958', '5277', '6573']"
51499.0,"['22297', '3588', '10793', '14345', '23273', '5341', '13759', '2993', '18277', '22535']"
51500.0,"['1575', '2025', '227', '462', '1956', '54', '1818', '1896', '245', '1210']"
51501.0,"['457', '205', '759', '47', '1195', '71', '121', '523', '5630', '849']"
51502.0,"['121', '405', '73', '6', '245', '934', '43', '166', '5630', '1818']"
51503.0,"['2472', '813', '442', '2397', '893', '1117', '223']"
51504.0,"['185', '16498']"
51505.0,"['1365', '1366']"
51506.0,"['45', '223', '80', '430', '237', '1', '245', '72', '87', '85']"
51508.0,"['199', '1', '32', '227', '339', '565', '1535']"
51510.0,"['23283', '16592', '6573', '2993', '934', '11499', '21881', '8841', '4214', '8525']"
51511.0,"['2236', '356', '72', '205', '431', '270', '66', '6', '47']"
51512.0,"['9941', '2251', '5081', '1887', '73', '3783', '4181', '13535', '1815', '3420']"
51513.0,"['1239', '1526', '528', '527']"
51514.0,"['4654', '10793', '223', '6702', '813', '1575', '8074', '30']"
51515.0,"['532', '1239', '1313', '530', '1132', '552']"
51517.0,"['2904', '813', '442', '121']"
51518.0,"['3470', '2034', '3457', '7054', '6045', '9656', '4752']"
51519.0,"['4224', '101', '71', '4744', '3712', '4181', '855', '849', '2494', '3467']"
51522.0,"['164', '523', '435', '199', '232']"
51523.0,"['528', '225']"
51524.0,"['155', '71', '568', '659', '189', '54', '405']"
51525.0,['2001']
51526.0,"['6', '986', '400', '813', '87', '431', '2759', '47', '82', '199']"
51527.0,"['905', '442', '461', '463', '2107', '2248', '986', '460', '2386', '904']"
51528.0,"['13601', '223', '9513', '1726', '6880', '6746', '813', '225', '857', '6702']"
51530.0,"['355', '226', '6347', '72', '5114', '2787', '16498']"
51531.0,"['3783', '5300', '3782', '194', '2129', '32', '2025', '8795', '43', '72']"
